SLR,EconGr,risk
3.3713713713713713,0.8408408408408409,4268350842.6411066
3.9319319319319317,0.8408408408408409,5053782808.732566
0.6766766766766766,0.8558558558558559,1301357719.6684566
1.5255255255255256,0.8558558558558559,2045949921.3562624
2.2222222222222223,0.8558558558558559,2803409622.847995
3.091091091091091,0.8558558558558559,3879668978.5339956
3.955955955955956,0.8558558558558559,5089581742.583026
1.3893893893893894,0.8708708708708709,1912122192.8273633
1.4054054054054055,0.8708708708708709,1927893402.132019
1.98998998998999,0.8708708708708709,2511625286.5205874
2.3703703703703702,0.8708708708708709,2984874313.2129316
3.2432432432432434,0.8708708708708709,4091529785.845488
3.855855855855856,0.8708708708708709,4944383787.964268
0.6526526526526526,0.8858858858858859,1284938562.2353432
0.8448448448448448,0.8858858858858859,1419932630.6710331
0.9409409409409409,0.8858858858858859,1487429664.8888783
2.2462462462462462,0.8858858858858859,2833863232.784533
3.1271271271271273,0.8858858858858859,3930831713.66581
3.135135135135135,0.8858858858858859,3941952874.247636
3.3273273273273274,0.8858858858858859,4208860728.211459
0.4164164164164164,0.9009009009009009,1119235903.677148
2.7667667667667666,0.9009009009009009,3470037433.205064
2.934934934934935,0.9009009009009009,3675390115.165654
3.019019019019019,0.9009009009009009,3781254802.067958
3.4114114114114114,0.9009009009009009,4326191670.577431
3.5195195195195197,0.9009009009009009,4476327338.432081
3.8478478478478477,0.9009009009009009,4934241125.388765
0.8688688688688688,0.9159159159159159,1437261990.3468425
1.3133133133133132,0.9159159159159159,1837891600.3122706
1.3493493493493494,0.9159159159159159,1873376821.247746
2.7027027027027026,0.9159159159159159,3392366596.3340178
3.7037037037037037,0.9159159159159159,4732672788.070877
3.7677677677677677,0.9159159159159159,4821642072.725485
3.983983983983984,0.9159159159159159,5133521119.792068
0.4364364364364364,0.9309309309309309,1133752886.927214
0.47647647647647645,0.9309309309309309,1161876651.1846492
1.077077077077077,0.9309309309309309,1605493813.629273
1.3453453453453452,0.9309309309309309,1869661569.482256
1.3533533533533533,0.9309309309309309,1877547174.1345837
1.3653653653653655,0.9309309309309309,1889375581.1130757
1.6336336336336337,0.9309309309309309,2153543336.9660583
2.01001001001001,0.9309309309309309,2536311307.840925
2.3903903903903903,0.9309309309309309,3011556086.092577
2.4944944944944947,0.9309309309309309,3138679174.9253244
2.5585585585585586,0.9309309309309309,3216908768.0531683
2.6546546546546548,0.9309309309309309,3334253157.744934
3.5155155155155153,0.9309309309309309,4471884270.654765
0.40040040040040037,0.9459459459459459,1108669049.6561959
1.1331331331331331,0.9459459459459459,1660920596.7562423
1.2652652652652652,0.9459459459459459,1791033073.5196517
1.4814814814814814,0.9459459459459459,2003944399.1325033
1.5895895895895895,0.9459459459459459,2110400061.938929
1.7337337337337337,0.9459459459459459,2252340945.6808305
2.2182182182182184,0.9459459459459459,2801872810.8182955
2.3063063063063063,0.9459459459459459,2909438501.3690805
2.3223223223223224,0.9459459459459459,2928995899.651042
2.414414414414414,0.9459459459459459,3041450939.772317
3.031031031031031,0.9459459459459459,3799612811.7110925
3.755755755755756,0.9459459459459459,4806077844.3663435
3.7717717717717716,0.9459459459459459,4828320165.529995
0.3763763763763764,0.960960960960961,1092022341.6624086
0.980980980980981,0.960960960960961,1516691181.9496837
1.6616616616616617,0.960960960960961,2181598054.370554
2.042042042042042,0.960960960960961,2578132655.528854
2.29029029029029,0.960960960960961,2890439859.3439183
2.6786786786786787,0.960960960960961,3364706767.681473
2.8028028028028027,0.960960960960961,3516276604.36667
3.031031031031031,0.960960960960961,3800171567.967891
3.2312312312312312,0.960960960960961,4078200582.5135403
3.259259259259259,0.960960960960961,4117124644.5499306
3.2672672672672673,0.960960960960961,4128245805.131757
3.8478478478478477,0.960960960960961,4937310237.459597
3.97997997997998,0.960960960960961,5129984344.539732
0.04004004004004004,0.975975975975976,850561293.1357468
0.8248248248248248,0.975975975975976,1407236051.9063597
1.1291291291291292,0.975975975975976,1657432895.5514264
1.137137137137137,0.975975975975976,1665318500.203754
1.145145145145145,0.975975975975976,1673204104.856082
2.6066066066066065,0.975975975975976,3277257231.6694465
2.9069069069069067,0.975975975975976,3643958449.456215
3.5355355355355353,0.975975975975976,4501363440.879726
3.5875875875875876,0.975975975975976,4573650984.661595
3.815815815815816,0.975975975975976,4891368641.033636
0.6966966966966966,0.990990990990991,1317467556.8432403
0.9729729729729729,0.990990990990991,1511521530.2195446
2.730730730730731,0.990990990990991,3429385824.611443
3.295295295295295,0.990990990990991,4168287379.6817446
3.8918918918918917,0.990990990990991,5003069495.855058
3.971971971971972,0.990990990990991,5119841681.964231
0.8088088088088088,1.006006006006006,1396441647.3247333
0.8288288288288288,1.006006006006006,1410503529.4534512
1.4334334334334333,1.006006006006006,1957540973.461232
1.4534534534534533,1.006006006006006,1977254985.0920515
3.111111111111111,1.006006006006006,3913059442.5565457
0.3203203203203203,1.021021021021021,1053559273.944695
0.4804804804804805,1.021021021021021,1166054330.9744368
1.3853853853853855,1.021021021021021,1910454896.1079392
1.3933933933933933,1.021021021021021,1918340500.7602668
1.997997997997998,1.021021021021021,2523659227.884583
2.7867867867867866,1.021021021021021,3498954231.111903
2.790790790790791,1.021021021021021,3503843580.6823936
3.079079079079079,1.021021021021021,3869133556.4860406
3.143143143143143,1.021021021021021,3958102841.1406484
3.275275275275275,1.021021021021021,4141601990.740777
3.6196196196196198,1.021021021021021,4619811895.7592945
0.06806806806806806,1.0360360360360361,871720605.6437962
1.3493493493493494,1.0360360360360361,1875197225.7331378
1.3933933933933933,1.0360360360360361,1918568051.320941
1.4734734734734736,1.0360360360360361,1997424097.8442197
1.8458458458458458,1.0360360360360361,2366716820.718548
2.114114114114114,1.0360360360360361,2672418390.650645
2.138138138138138,1.0360360360360361,2703221292.944733
3.3113113113113113,1.0360360360360361,4192205969.6157923
3.3713713713713713,1.0360360360360361,4275614673.9794874
3.4714714714714714,1.0360360360360361,4414629181.252312
3.5395395395395397,1.0360360360360361,4509159046.197833
0.25225225225225223,1.0510510510510511,1006203975.8284028
0.36436436436436437,1.0510510510510511,1084950515.749222
0.924924924924925,1.0510510510510511,1478683215.353318
1.0610610610610611,1.0510510510510511,1591543008.8100097
2.934934934934935,1.0510510510510511,3680977677.7336397
3.4874874874874875,1.0510510510510511,4437430258.672763
3.5115115115115114,1.0510510510510511,4470793740.41824
3.7157157157157155,1.0510510510510511,4754383335.254803
3.8278278278278277,1.0510510510510511,4912720859.03855
3.915915915915916,1.0510510510510511,5041170263.75864
0.42842842842842843,1.0660660660660661,1130176089.1217928
1.5895895895895895,1.0660660660660661,2112220466.4243212
1.6856856856856857,1.0660660660660661,2206847722.2522554
1.993993993993994,1.0660660660660661,2520645502.385826
2.062062062062062,1.0660660660660661,2606429580.309263
2.7427427427427427,1.0660660660660661,3446847654.606906
2.986986986986987,1.0660660660660661,3745097978.406811
3.055055055055055,1.0660660660660661,3837446343.510958
3.119119119119119,1.0660660660660661,3926415628.165566
3.4594594594594597,1.0660660660660661,4399064952.89317
0.5485485485485485,1.0810810810810811,1214774932.454773
0.948948948948949,1.0810810810810811,1496012575.0291274
1.1931931931931932,1.0810810810810811,1722110586.694767
1.2412412412412412,1.0810810810810811,1769424214.6087337
1.5135135135135136,1.0810810810810811,2037534772.787881
1.7857857857857857,1.0810810810810811,2305743901.0251813
1.9459459459459458,1.0810810810810811,2471341598.724066
2.2782782782782784,1.0810810810810811,2880241860.6868362
2.6346346346346348,1.0810810810810811,3315393972.4604683
3.067067067067067,1.0810810810810811,3854686840.6404953
3.419419419419419,1.0810810810810811,4344017906.240838
0.11611611611611611,1.0960960960960962,907644894.3869994
1.6016016016016015,1.0960960960960962,2124503974.5241609
1.7897897897897899,1.0960960960960962,2310259249.1155586
2.01001001001001,1.0960960960960962,2540440769.9678817
2.6626626626626626,1.0960960960960962,3350178175.710698
2.8228228228228227,1.0960960960960962,3545752158.530308
2.830830830830831,1.0960960960960962,3555530857.6712885
3.027027027027027,1.0960960960960962,3799639793.988165
3.1071071071071072,1.0960960960960962,3910851399.8064246
3.119119119119119,1.0960960960960962,3927533140.679163
3.4754754754754753,1.0960960960960962,4422424786.570419
0.37237237237237236,1.1111111111111112,1091485470.8434052
0.6246246246246246,1.1111111111111112,1268665185.6652484
0.7247247247247247,1.1111111111111112,1338974596.308837
0.7487487487487487,1.1111111111111112,1355848854.8632982
1.5815815815815815,1.1111111111111112,2105017513.4540153
2.4944944944944947,1.1111111111111112,3145384250.0069065
3.843843843843844,1.1111111111111112,4939144408.331216
0.38038038038038036,1.1261261261261262,1097337774.2555661
0.5085085085085085,1.1261261261261262,1187333819.8793597
1.6176176176176176,1.1261261261261262,2140730284.9501646
1.7777777777777777,1.1261261261261262,2298590233.083953
2.106106106106106,1.1261261261261262,2664403190.4400463
2.294294294294294,1.1261261261261262,2901475527.739192
2.794794794794795,1.1261261261261262,3512644224.0504737
3.175175175175175,1.1261261261261262,4006498777.265542
3.399399399399399,1.1261261261261262,4317891273.556669
3.5715715715715715,1.1261261261261262,4556996226.0659275
3.6276276276276276,1.1261261261261262,4634844350.13871
3.895895895895896,1.1261261261261262,5015813607.319886
0.3003003003003003,1.1411411411411412,1041317796.3013694
0.6326326326326326,1.1411411411411412,1274745039.6380835
0.968968968968969,1.1411411411411412,1510984659.4005413
1.2452452452452452,1.1411411411411412,1774277219.1775937
1.3853853853853855,1.1411411411411412,1912275300.5933313
1.7177177177177176,1.1411411411411412,2239527893.6649365
1.92992992992993,1.1411411411411412,2456283451.5457983
2.018018018018018,1.1411411411411412,2551834621.0096264
2.6386386386386387,1.1411411411411412,3322518347.058152
2.890890890890891,1.1411411411411412,3630547369.999038
3.007007007007007,1.1411411411411412,3773513161.3039956
3.143143143143143,1.1411411411411412,3962572891.195037
3.295295295295295,1.1411411411411412,4173874942.24973
3.983983983983984,1.1411411411411412,5145030290.057684
0.10810810810810811,1.1561561561561562,902227249.6717725
1.085085085085085,1.1561561561561562,1616792676.691711
1.3533533533533533,1.1561561561561562,1880960432.5446937
1.4134134134134133,1.1561561561561562,1940102467.4371524
1.6936936936936937,1.1561561561561562,2216098630.268627
1.8858858858858858,1.1561561561561562,2411119490.32651
2.3423423423423424,1.1561561561561562,2961265235.0986724
2.4344344344344346,1.1561561561561562,3073720275.219949
2.834834834834835,1.1561561561561562,3562655232.268973
2.958958958958959,1.1561561561561562,3714225068.95417
3.2832832832832834,1.1561561561561562,4157751957.63379
3.3913913913913913,1.1561561561561562,4307887625.4884405
1.2852852852852852,1.1711711711711712,1814160343.5605807
1.8138138138138138,1.1711711711711712,2336975932.0099173
1.9059059059059058,1.1711711711711712,2432194608.1867757
2.5625625625625625,1.1711711711711712,3230738217.7324343
3.4674674674674675,1.1711711711711712,4414097407.272586
0.12812812812812813,1.1861861861861862,917236398.7963433
0.7527527527527528,1.1861861861861862,1359798984.092412
1.5415415415415414,1.1861861861861862,2066727242.9957461
1.94994994994995,1.1861861861861862,2478109380.7018743
2.4984984984984986,1.1861861861861862,3153067380.861389
2.7027027027027026,1.1861861861861862,3402424208.9563923
2.714714714714715,1.1861861861861862,3417092257.667863
3.239239239239239,1.1861861861861862,4097703086.947344
3.3833833833833835,1.1861861861861862,4297883977.420212
3.5155155155155153,1.1861861861861862,4481383127.02034
3.6316316316316315,1.1861861861861862,4642639955.456817
0.5765765765765766,1.2012012012012012,1236281971.9203699
0.960960960960961,1.2012012012012012,1506270108.7917502
1.2932932932932932,1.2012012012012012,1822501049.334257
1.5295295295295295,1.2012012012012012,2055126386.5779283
1.6136136136136137,1.2012012012012012,2137925235.4273705
1.6456456456456456,1.2012012012012012,2169467654.036682
1.82982982982983,1.2012012012012012,2354286513.075616
2.178178178178178,1.2012012012012012,2758688925.5618377
2.19019019019019,1.2012012012012012,2774090376.708882
2.194194194194194,1.2012012012012012,2779224193.7578964
2.2262262262262262,1.2012012012012012,2820294730.1500154
2.6346346346346348,1.2012012012012012,3319864022.5148563
3.5515515515515514,1.2012012012012012,4531987105.895355
3.7517517517517516,1.2012012012012012,4810016120.441006
1.037037037037037,1.2162162162162162,1570389251.0204399
1.3853853853853855,1.2162162162162162,1913413053.3967013
2.3263263263263263,1.2162162162162162,2943942861.8439054
3.4034034034034035,1.2162162162162162,4326804391.388374
3.895895895895896,1.2162162162162162,5020417275.426133
0.016016016016016016,1.2312312312312312,834918791.213609
0.14414414414414414,1.2312312312312312,929414639.118592
0.5925925925925926,1.2312312312312312,1247986578.7446918
0.8768768768768769,1.2312312312312312,1447665304.9724839
1.1131131131131131,1.2312312312312312,1645530045.7782283
1.3653653653653655,1.2312312312312312,1893926592.3265557
1.5975975975975976,1.2312312312312312,2122609127.244063
2.066066066066066,1.2312312312312312,2615692859.485235
2.174174174174174,1.2312312312312312,2754305919.8086333
2.3703703703703702,1.2312312312312312,2998284463.3760967
2.962962962962963,1.2312312312312312,3721908199.8086534
1.5015015015015014,1.2462462462462462,2028209421.9768026
2.4024024024024024,1.2462462462462462,3037958016.1968174
2.9029029029029028,1.2462462462462462,3649126712.508098
2.946946946946947,1.2462462462462462,3702909557.783491
3.055055055055055,1.2462462462462462,3844151418.5925403
3.5475475475475475,1.2462462462462462,4528102794.374838
3.6236236236236237,1.2462462462462462,4633753819.902185
3.923923923923924,1.2462462462462462,5062822096.599758
0.12012012012012012,1.2612612612612613,911940840.525825
0.13213213213213212,1.2612612612612613,920799826.266917
0.20020020020020018,1.2612612612612613,971000745.4664395
0.9049049049049049,1.2612612612612613,1467807041.0740364
1.1491491491491492,1.2612612612612613,1681470367.835052
1.2332332332332332,1.2612612612612613,1764269216.684494
1.3573573573573574,1.2612612612612613,1886496088.7955756
1.9059059059059058,1.2612612612612613,2434447042.074207
2.4504504504504503,1.2612612612612613,3097188967.2994986
